1700,1,1338.47,1217.95,0
1400,1,1369.25,1217.95,0
1100,1,1373.38,1217.95,0
1000,1,1370.59,1217.95,0
900,1,1375.43,1217.95,0
800,1,1378.03,1217.95,0
700,1,1375.92,1217.95,0
600,1,1377.79,1217.95,0
500,1,1378.39,1217.95,0
400,1,1377.72,1217.95,0
300,1,1378.33,1217.95,0
250,1,1378.32,1217.95,0
200,1,1380.16,1217.95,0
180,1,1380.39,1217.95,0
160,1,1378.94,1217.95,0
140,1,1379.38,1217.95,0
120,1,1378.17,1217.95,0
100,1,1378.56,1217.95,0
90,1,1378.42,1217.95,0
80,1,1376.23,1217.95,0
70,1,1374.11,1217.95,0
60,1,1373.8,1217.95,0
55,1,1355.09,1217.95,0
50,1,1355,1217.95,0
45,1,1359.96,1217.95,0
40,1,1351.97,1217.95,0
35,1,1374.43,1217.95,0
30,1,1376.88,1217.95,0
25,1,1381.58,1217.95,0
20,1,1376.22,1217.95,0
15,1,1386.45,1217.95,0
10,1,1389.36,1217.95,0
