1700,1,5131.15,296.825,0
1400,1,5440.49,296.825,0
1100,1,5553.99,296.825,0
1000,1,5579.47,296.825,0
900,1,5610.21,296.825,0
800,1,5646.35,296.825,0
700,1,5668.87,296.825,0
600,1,5670.71,296.825,0
500,1,5697.41,296.825,0
400,1,5693.44,296.825,0
300,1,5666.08,296.825,0
250,1,5666.3,296.825,0
200,1,5691.29,296.825,0
180,1,5666.35,296.825,0
160,1,5681.01,296.825,0
140,1,5710.91,296.825,0
120,1,5712.63,296.825,0
100,1,5708.68,296.825,0
90,1,5688.21,296.825,0
80,1,5716.99,296.825,0
70,1,5750.66,296.825,0
60,1,5720.65,296.825,0
55,1,5701.87,296.825,0
50,1,5750.42,296.825,0
45,1,5757.4,296.825,0
40,1,5705.57,296.825,0
35,1,5734.54,296.825,0
30,1,5753.66,296.825,0
25,1,5715.51,296.825,0
20,1,5740.06,296.825,0
15,1,5783.16,296.825,0
10,1,5767.43,296.825,0
